# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/450K/1POPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/450K/fixed_1POPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	POPC-POPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
9.0	8.444444444444445 1.4142135623730951	1.8324913891634047 2	0.7428717827581508
0.0	9.285714285714286 0.0	1.1605769149479943 -2	0.6745584177729961
7.0	7.2 0.0	0.39999999999999997 0.7184254170059078	0.6857416227572071
8.0	8.2 1.0	1.6 0.8543528787402506	0.6457057499119779
7.0	9.0 0.0	1.7728105208558367 2	0.7958409402792326
7.0	9.0 0.0	1.0954451150103321 2	0.7560523115189126
7.0	9.2 0.0	2.6 -2	0.7137717679349591
7.0	9.571428571428571 0.0	1.6781914463529615 -2	0.6544485297533289
0.0	7.0 0.0	0.0 -2	0.7761393237910257
7.0	7.0 0.0	0.0 2	0.7621782078937617
9.666666666666666	8.666666666666666 1.8856180831641267	1.49071198499986 -2	0.5063924031861652
8.666666666666666	8.545454545454545 1.247219128924647	2.147456692912312 0.8168700421236965	0.720820683271007
7.0	10.0 0.0	2.0701966780270626 2	0.8528839711809098
0.0	7.0 0.0	0.0 -2	-2
7.0	10.538461538461538 0.0	3.7950450410904644 0.8278545228782367	0.5443147269683893
7.0	7.666666666666667 0.0	1.247219128924647 -2	0.619731519368516
8.0	7.0 1.0	0.0 0.8632132714962347	0.8511609062941162
0.0	8.5 0.0	1.5 -2	0.8536933129490659
7.0	11.153846153846153 0.0	3.1340844288405174 0.7233565361166052	0.7289462368016933
7.0	7.0 0.0	0.0 -2	0.8347008385478828
11.75	11.4 2.165063509461097	3.8781438859330635 2	0.6671484153066791
7.0	9.133333333333333 0.0	1.6679994670929073 -2	0.7025817741960328
7.0	10.818181818181818 0.0	2.2489667048823603 -2	0.7597921500975168
8.6	8.176470588235293 1.9595917942265424	0.9843059135695007 0.7145079831447163	0.6254069266247753
7.0	8.846153846153847 0.0	1.2307692307692308 -2	0.7468263463050759
7.0	8.5 0.0	1.5 -2	0.7435129848218954
7.0	8.2 0.0	1.4696938456699067 -2	0.7840680896751838
11.0	8.333333333333334 0.0	0.9428090415820634 -2	2
7.0	7.0 0.0	0.0 -2	0.6373529043908175
8.0	8.375 0.0	1.3169567191065923 -2	0.6656779071408906
7.0	11.625 0.0	2.54644359843292 -2	-2
8.0	7.0 0.0	0.0 -2	0.8490829376979269
9.5	9.0 2.5	2.0 0.8332359327110491	0.587919615108428
0.0	8.5 0.0	1.5 -2	0.7748919161464214
7.0	7.75 0.0	1.299038105676658 2	0.7197425144132062
7.0	7.2 0.0	0.39999999999999997 -2	0.6524641903095628
7.25	11.5 0.4330127018922193	4.5 0.7627628208022311	0.7330628144733283
7.0	13.318181818181818 0.0	4.536582250152277 0.6428569519314928	0.6740265121514599
