# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/298K/1POPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/298K/fixed_1POPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/298K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	POPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
24 0.05416666666666667 0.23854166666666668 0.7614583333333333 0.5978516578395826	0.5898652552130502
23 0.051041666666666666 0.23541666666666666 0.7645833333333333 0.6369192543230063	0.5676650593482303
20 0.0375 0.18541666666666667 0.8145833333333333 0.5159266552834106	0.5850317781997202
22 0.04375 0.20729166666666668 0.7927083333333333 0.5878938481898474	0.5142327655973231
26 0.06041666666666667 0.2625 0.7375 0.5095559206357433	0.5717285872298278
25 0.06145833333333333 0.25104166666666666 0.7489583333333333 0.6431035962014088	0.6007537414055042
21 0.046875 0.21770833333333334 0.7822916666666667 0.5801353431637093	0.611172856832251
23 0.046875 0.22083333333333333 0.7791666666666667 0.6017956713603803	0.5397806844327867
19 0.04791666666666667 0.19479166666666667 0.8052083333333333 0.6032990273490477	0.6864290235626183
26 0.051041666666666666 0.24166666666666667 0.7583333333333333 0.5538961719403427	0.5327499219393833
27 0.06145833333333333 0.26458333333333334 0.7354166666666667 0.6165742509725439	0.5551123882044516
28 0.051041666666666666 0.253125 0.746875 0.5878007286572599	0.6155189824883573
18 0.040625 0.178125 0.821875 0.5918631980217612	0.7401290219796306
21 0.040625 0.19166666666666668 0.8083333333333333 0.5344774950375317	0.611132002922503
21 0.034375 0.18854166666666666 0.8114583333333333 0.6834646546762548	0.5878299071356088
24 0.0625 0.25 0.75 0.6167756661957202	0.6570856548703353
26 0.057291666666666664 0.25416666666666665 0.7458333333333333 0.5881681962636466	0.5403455387638486
30 0.057291666666666664 0.2760416666666667 0.7239583333333334 0.5540100630204018	0.6058316171756072
34 0.07916666666666666 0.34270833333333334 0.6572916666666667 0.5204133235767465	0.5650811823241892
25 0.04791666666666667 0.22916666666666666 0.7708333333333334 0.6375343939544994	0.6069655301095255
24 0.058333333333333334 0.25416666666666665 0.7458333333333333 0.5865688893511849	0.6592570883708513
32 0.052083333333333336 0.2708333333333333 0.7291666666666666 0.5755960727507808	0.5534054486391922
25 0.08229166666666667 0.2989583333333333 0.7010416666666667 0.4859780201293515	0.33383823756757114
22 0.036458333333333336 0.19895833333333332 0.8010416666666667 0.5064904451109152	0.5926722912523383
19 0.04375 0.2 0.8 0.4910358808564656	0.5772198784775875
26 0.0625 0.28125 0.71875 0.4920253965060831	0.5729117232714438
21 0.051041666666666666 0.21979166666666666 0.7802083333333333 0.5197282656312358	0.5369695670369643
21 0.052083333333333336 0.22604166666666667 0.7739583333333333 0.6077835742159713	0.6005953152338407
23 0.06875 0.26145833333333335 0.7385416666666667 0.5994935590399892	0.5311473308533414
20 0.08020833333333334 0.2708333333333333 0.7291666666666666 0.5268981358107839	0.5927141835445622
29 0.065625 0.2833333333333333 0.7166666666666667 0.5200286664619397	0.5511249701998513
23 0.057291666666666664 0.2375 0.7625 0.505172174626737	0.6014136358090844
25 0.059375 0.25625 0.74375 0.5157001354828626	0.5975337543597119
21 0.04895833333333333 0.21770833333333334 0.7822916666666667 0.5907034388509116	0.5584955554819856
24 0.06770833333333333 0.2791666666666667 0.7208333333333333 0.43932818669093604	0.5913751100999725
26 0.06666666666666667 0.27291666666666664 0.7270833333333333 0.5060433243153724	0.6058266378456691
22 0.053125 0.23125 0.76875 0.5466520989924573	0.6087506361526319
23 0.04791666666666667 0.225 0.775 0.5153167768828693	0.6382476761442339
15 0.025 0.12708333333333333 0.8729166666666667 0.6318900392865627	0.6444872156804528
21 0.036458333333333336 0.19270833333333334 0.8072916666666666 0.7115207802441775	0.6204605770673282
19 0.041666666666666664 0.17604166666666668 0.8239583333333333 0.6956144562219174	0.6839863818795928
20 0.04895833333333333 0.21666666666666667 0.7833333333333333 0.5673494041522478	0.5928614880638625
23 0.053125 0.23333333333333334 0.7666666666666667 0.6258163393530752	0.6095119985634478
22 0.04583333333333333 0.2125 0.7875 0.5440556226173638	0.5394635486576711
23 0.05625 0.23541666666666666 0.7645833333333333 0.5611851083276107	0.5039349863700104
16 0.035416666666666666 0.16041666666666668 0.8395833333333333 0.6520443163748096	0.7287364423367301
24 0.051041666666666666 0.23020833333333332 0.7697916666666667 0.5923559584872707	0.6604816471838406
21 0.07395833333333333 0.265625 0.734375 0.5574112683677737	0.48799150525095986
