# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/450K/1POPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/POPC/1/450K/fixed_1POPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/POPC/450K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	POPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
5 0.0125 0.052083333333333336 0.9479166666666666 -2	-2
6 0.010416666666666666 0.05416666666666667 0.9458333333333333 2	0.7522871480962131
10 0.0125 0.078125 0.921875 0.8875881011721087	0.7617328318708841
6 0.009375 0.052083333333333336 0.9479166666666666 -2	0.7073263381557952
8 0.011458333333333333 0.06770833333333333 0.9322916666666666 0.8688886737316501	0.7774811337207861
4 0.00625 0.03333333333333333 0.9666666666666667 -2	0.7894737226613953
6 0.00625 0.04479166666666667 0.9552083333333333 0.8463723069911379	-2
5 0.011458333333333333 0.04895833333333333 0.9510416666666667 -2	0.6764339435682745
6 0.00625 0.04479166666666667 0.9552083333333333 -2	-2
9 0.0125 0.07395833333333333 0.9260416666666667 2	0.7428717827581508
4 0.007291666666666667 0.036458333333333336 0.9635416666666666 -2	0.6745584177729961
9 0.009375 0.06666666666666667 0.9333333333333333 0.7184254170059078	0.6857416227572071
11 0.014583333333333334 0.08854166666666667 0.9114583333333334 0.8543528787402506	0.6457057499119779
7 0.009375 0.058333333333333334 0.9416666666666667 2	0.7958409402792326
5 0.007291666666666667 0.041666666666666664 0.9583333333333334 2	0.7560523115189126
10 0.013541666666666667 0.08125 0.91875 -2	0.7137717679349591
10 0.016666666666666666 0.0875 0.9125 -2	0.6544485297533289
5 0.005208333333333333 0.036458333333333336 0.9635416666666666 -2	0.7761393237910257
6 0.00625 0.04375 0.95625 2	0.7621782078937617
8 0.0125 0.06875 0.93125 -2	0.5063924031861652
12 0.017708333333333333 0.1 0.9 0.8168700421236965	0.720820683271007
6 0.009375 0.052083333333333336 0.9479166666666666 2	0.8528839711809098
1 0.0010416666666666667 0.007291666666666667 0.9927083333333333 -2	-2
13 0.01875 0.109375 0.890625 0.8278545228782367	0.5443147269683893
9 0.010416666666666666 0.06875 0.93125 -2	0.619731519368516
6 0.007291666666666667 0.04583333333333333 0.9541666666666667 0.8632132714962347	0.8511609062941162
3 0.004166666666666667 0.025 0.975 -2	0.8536933129490659
11 0.01875 0.090625 0.909375 0.7233565361166052	0.7289462368016933
7 0.007291666666666667 0.051041666666666666 0.9489583333333333 -2	0.8347008385478828
7 0.014583333333333334 0.071875 0.928125 2	0.6671484153066791
10 0.016666666666666666 0.08645833333333333 0.9135416666666667 -2	0.7025817741960328
6 0.0125 0.06041666666666667 0.9395833333333333 -2	0.7597921500975168
14 0.022916666666666665 0.115625 0.884375 0.7145079831447163	0.6254069266247753
10 0.015625 0.08541666666666667 0.9145833333333333 -2	0.7468263463050759
5 0.00625 0.03958333333333333 0.9604166666666667 -2	0.7435129848218954
5 0.00625 0.03958333333333333 0.9604166666666667 -2	0.7840680896751838
3 0.00625 0.028125 0.971875 -2	2
5 0.005208333333333333 0.036458333333333336 0.9635416666666666 -2	0.6373529043908175
7 0.009375 0.057291666666666664 0.9427083333333334 -2	0.6656779071408906
7 0.011458333333333333 0.06458333333333334 0.9354166666666667 -2	-2
4 0.004166666666666667 0.030208333333333334 0.9697916666666667 -2	0.8490829376979269
9 0.0125 0.07916666666666666 0.9208333333333333 0.8332359327110491	0.587919615108428
3 0.004166666666666667 0.025 0.975 -2	0.7748919161464214
9 0.010416666666666666 0.06875 0.93125 2	0.7197425144132062
6 0.00625 0.04479166666666667 0.9552083333333333 -2	0.6524641903095628
9 0.0125 0.07604166666666666 0.9239583333333333 0.7627628208022311	0.7330628144733283
19 0.03229166666666667 0.17083333333333334 0.8291666666666667 0.6428569519314928	0.6740265121514599
